id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
0d53fcc9-686a-451c-9ee8-a146f9def91f,remembering.kids,available,9.99,,72,9,11,name.com,,
0d565f23-fdfe-45f4-b82b-356b1ea7162f,enterthelists.kids,available,9.99,,62,0,15,name.com,,
0d627a58-77ce-4f3f-93be-da8e318e165d,keepstraight.kids,available,9.99,,62,1,13,name.com,,
0d716a99-5f1e-4993-b694-ae7918c51a87,pierogi.kids,premium,62.5,,82,7,7,name.com,,
0d8ab6c5-44ce-4315-8117-d3b09fb27d08,distributed.kids,available,9.99,,64,21,11,name.com,,
0d8e3fe1-467c-4e9c-b983-99f9cfe3ad80,decides.kids,available,6.79,19.99,56,3,7,namesilo,,
0db0ca95-95eb-471e-8183-0624cee8481f,references.kids,available,9.99,,58,9,10,name.com,,
0e0470bc-803a-49fb-8fde-aa43ae02486b,temporarily.kids,available,9.99,,62,4,11,name.com,,
0e584bbb-cd75-4934-9c2f-537b710e5086,mattresses.kids,available,9.99,,56,8,10,name.com,,
0e6247c7-642a-41de-be7f-1ff3294fdc04,ontheropes.kids,available,9.99,,59,2,12,name.com,,
0e62fbbc-1817-4065-af16-0758d6143765,fundamentalscience.kids,available,9.99,,66,2,19,name.com,,
0e658b1d-7670-4712-a255-1308bc8dfefb,views.kids,available,9.99,,62,18,5,name.com,,
0e9783f0-cf77-4798-8836-f8a88a533604,granddaughters.kids,available,6.79,19.99,60,1,14,namesilo,,
0ebba71d-7038-4284-af35-bb87eb319490,makeoneselfclear.kids,available,9.99,,70,1,18,name.com,,
0ec02907-0815-44c4-a782-5b6080ad5999,spaces.kids,available,9.99,,54,30,6,name.com,,
0edc22a5-985d-442e-b8fc-94c7396e5cb0,slowcookers.kids,available,6.79,19.99,55,2,12,namesilo,,
0f1260fe-f374-4562-aea1-e9de9efbc8d4,cams.kids,available,6.79,19.99,52,29,4,namesilo,,
0f25cd07-973e-4d47-b7a4-ec7173e3e889,setsup.kids,available,6.79,19.99,54,1,7,namesilo,,
0f5bda84-2b95-49d1-8968-110f6d187d52,ranted.kids,available,9.99,,48,2,6,name.com,,
0f7c1d42-07f3-4161-9b4a-76e6ab97d007,disappoints.kids,available,6.79,19.99,36,1,11,namesilo,,
0f7def33-c357-4f68-8192-c18674336cb3,welds.kids,available,9.99,,59,4,5,name.com,,
0f8cc1b2-a5f8-42c9-9321-55e7db2237ed,pizzatopping.kids,available,6.79,19.99,48,1,13,namesilo,,
0f984cb1-542b-456f-bae5-85d6c43d1761,stepin.kids,premium,62.5,,74,8,7,name.com,,
0faf1844-2c97-4201-ab28-aae314eb92bc,drycleaning.kids,available,6.79,19.99,74,9,11,namesilo,,
0fc66ae1-8fd7-4d53-b9ba-0c6da27c1b3e,commonmeter.kids,available,9.99,,68,1,12,name.com,,
0fd82dce-85b9-4af4-90c6-e4bc4f4b2dbd,Iamadoctor.kids,available,29.98,,50,1,13,namecheap,,
0fde3c5a-c5f7-4390-9533-dc6996d40f48,wanttobet.kids,available,9.99,,62,1,11,name.com,,
